day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2017-01-14,12110000.0,-9.7,-5.3,1.1007214143123556,13.699076194775992,0.0,0.35205478242644495,0.3376726454419549,0.19426214551209056
2017-01-15,12200000.0,-8.4,0.6,1.489555897014565,7.0425882207358335,0.0,0.23118731688639524,0.2140737312644919,0.21509450731578666
2017-01-16,12040000.0,-5.8,3.2,2.4092723706880697,4.941484552670999,0.0,0.16964081029783404,0.15080753794630491,0.19136847462010406
2017-01-17,9900000.0,-4.7,4.1,2.369004597268819,4.339886493866111,0.0,0.17101206644468636,0.15490325128125834,0.20116406715838459
2017-01-18,10190000.0,-5.1,4.4,3.6193157511892493,5.004338081202852,0.0,0.13822589381800063,0.12167733965697311,0.15548383607573044
2017-01-19,11920000.0,-3.7,5.9,3.194679372102466,3.8400512907794626,0.15000000000000002,0.1494098753658811,0.12895923040903204,0.18657180659860512
2017-01-20,8340000.0,-7.9,1.1,2.8018770504660013,11.451314293470165,0.06999999999999999,0.2398981149133014,0.22794275974711825,0.16764274802220402
2017-01-21,11700000.0,-8.2,0.4,2.500851928606742,10.966444216224433,0.06,0.24847911478710144,0.23206690562511217,0.1745564261649985
2017-01-22,12790000.0,-9.8,-3.9,1.489555897014565,14.546102317371929,0.0,0.3465777356574445,0.33090319902057275,0.18435451182830256
2017-01-23,13090000.0,-9.5,-3.2,1.3112010435459962,9.954801709378403,0.0,0.2794611317095155,0.2630332301499655,0.19391895709663115
2017-01-24,13270000.0,-7.9,-0.9,1.5718526705399676,7.338897712386002,0.0,0.2359647851917058,0.217755826136881,0.2012132702637309
2017-01-25,13420000.0,-7.9,1.9,1.7745045654037281,5.9890433615352325,0.0,0.21375991997993427,0.19419075297918742,0.21217780984704704
2017-01-26,12900000.0,-6.2,5.2,2.556761375056883,9.110768611950649,0.11000000000000001,0.308203260384028,0.2873756606433403,0.2609739519014122
2017-01-27,12930000.0,-6.6,1.8,2.2131059439352017,8.877312648832335,0.0,0.27886812886204704,0.25953184845600524,0.2208800892016985
2017-01-28,12970000.0,-3.8,6.3,2.8382793569863165,2.2627270271467443,0.0,0.12733696234028546,0.10496168722717673,0.16856707738001123
2017-01-29,4420000.0,-3.2,7.3,5.021012824383014,6.641522848199242,0.45,0.15290259318323815,0.14505345125141395,0.15924539905481877
2017-01-30,12950000.0,-8.3,-0.6,2.175032705723001,9.056894158923345,0.0,0.23772041254590864,0.21998999769376693,0.17681727341393522
2017-01-31,13270000.0,-6.3,2.5,1.5641065669183856,8.19490291048649,0.0,0.3249719796917966,0.3047133750475579,0.27026586461327295
2017-02-01,13610000.0,-8.6,2.0,1.5065545232880586,11.577021350533874,0.0,0.4002553078067323,0.3806614723777089,0.2726401098681807
2017-02-02,14450000.0,-5.6,3.2,2.8139647550989273,11.19990017934275,0.0,0.33238368793533624,0.3096899239300743,0.22948791481505898
2017-02-03,13830000.0,-4.7,6.8,3.610006118244597,6.150666720617143,0.0,0.21918874427921137,0.19550497298752012,0.21941511900142335
2017-02-04,13200000.0,-0.9,8.9,4.009626439438736,3.0558786967153786,0.010000000000000002,0.17198851175732455,0.14692061659455935,0.20730107281860954
2017-02-05,7460000.0,-4.9,9.1,4.34007524690225,10.49653926481962,0.010000000000000002,0.36458364260356374,0.35131237374917396,0.25203960643866663
2017-02-06,14750000.0,-6.9,3.0,2.7421283567324424,7.629221153699804,0.0,0.2405536519751906,0.21808169386168746,0.2021657599895191
2017-02-07,14180000.0,-3.7,5.8,3.6720805908965684,3.504832471942907,0.0,0.16131762959695306,0.13703448592983944,0.1774888594598204
2017-02-08,11080000.0,-5.4,4.9,2.5092524936458904,9.778213224455573,0.0,0.35636744420878796,0.33830363916677886,0.27440440576354735
2017-02-09,15170000.0,-8.5,-0.2,1.7408099344403198,15.536793648040677,0.0,0.4567390475273651,0.43587669299513027,0.23749258754603542
2017-02-10,15520000.0,-8.8,-1.5,1.5312935178958085,14.974104916422174,0.0,0.4424576999303225,0.42186707050911976,0.22947061248040349
2017-02-11,15640000.0,-7.8,0.2,2.110707699192708,11.184935053501832,0.0,0.33171360684208806,0.30967860462006247,0.21130732971720256
2017-02-12,15650000.0,-6.1,3.2,2.663044008752043,7.662144430549823,0.0,0.2714253800912154,0.24709250222814014,0.22062058234418408
2017-02-13,15810000.0,-6.2,5.3,2.8514490540241533,5.950134034348847,0.0,0.24251020013608562,0.21693445491097635,0.22882571579758246
2017-02-14,16050000.0,-5.9,6.2,2.85805425369171,5.046240433557422,0.0,0.2343812094620489,0.20780942616823986,0.23444677514392082
2017-02-15,15930000.0,-2.3,9.4,3.280146820279473,6.123729494103491,0.0,0.3181474293148671,0.28834715486111556,0.31244138474640376
2017-02-16,15650000.0,2.2,12.4,5.622199107920115,9.778213224455573,0.16000000000000003,0.43015607895786845,0.3972162930235786,0.3486581595567798
2017-02-17,13660000.0,-7.2,7.9,2.7050260706207094,11.975093697902283,0.0,0.622323331923689,0.5995356770933316,0.32905466344820355
2017-02-18,16850000.0,-5.8,2.3,2.2380567589905316,10.209208848674002,0.0,0.37580826865187145,0.3499262160206612,0.2542573090488009
2017-02-19,13740000.0,-2.1,7.7,4.945216068741608,8.883298699168702,0.9300000000000002,0.27770578344876634,0.25265362401589764,0.21610764479025169
2017-02-20,14820000.0,-8.1,5.9,2.553341533780266,10.188257672496716,0.0,0.4530964045867812,0.42972846750728,0.27914082603808194
2017-02-21,17170000.0,-4.7,5.8,3.7267225195002283,3.525783648120192,0.0,0.18942413813568432,0.160563936081329,0.1870170674417096
2017-02-22,2300000.0,-2.2,4.7,6.451492827837332,7.850705016145385,1.6100000000000003,0.037061210158101356,0.03309335104012524,0.04432413858797755
2017-02-23,13640000.0,-6.9,3.7,2.7512460627787934,12.307319491570652,0.0,0.38097978412131017,0.35990029815800184,0.24152347901443005
2017-02-24,17870000.0,-5.1,3.8,2.7558150180910226,8.91622197601872,0.0,0.3481596182385385,0.3194766203219611,0.2506222127180397
2017-02-25,17650000.0,-4.7,6.9,3.367639148869393,7.590311826513418,0.0,0.32448976615360636,0.2942084000891444,0.26648412318256043
2017-02-26,17130000.0,-2.7,8.4,4.456402552059581,4.690070438543584,0.0,0.24326497365941263,0.21197764087600807,0.2285309824103031
2017-02-27,14990000.0,-2.3,9.2,5.390714843179271,4.396753972061598,0.03,0.20757278962435674,0.1796256168667184,0.1978663804073691
2017-02-28,18110000.0,0.6,10.2,4.194470898314254,4.004667675029556,0.0,0.2893698187258042,0.25338587903147824,0.28789510060642
