day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2019-04-27,23470000.0,9.2,17.1,8.48995091942781,4.300977166679725,0.11000000000000001,0.5194714039121477,0.46222226916597675,0.43878823866507394
2019-04-28,15460000.0,7.8,17.1,9.552594667688911,4.0196328008704745,0.03,0.3678283023248998,0.33073096685837794,0.3276930457987285
2019-04-29,6660000.0,8.7,15.4,11.646459839491396,7.60826997752252,2.06,0.23850326792967827,0.2226747145201792,0.19344828912622694
2019-04-30,18090000.0,8.3,22.0,12.654860430793123,4.555384305975324,0.0,0.4544689651259837,0.40834755410645396,0.3791696330614001
2019-05-01,22360000.0,7.4,20.9,10.93646862726531,7.24312090700413,0.010000000000000002,0.6197240374131029,0.5639362221179469,0.4596486402553097
2019-05-02,25950000.0,7.0,22.3,8.408548398252895,6.369157557894541,0.0,0.8401248789761648,0.774668165035626,0.612247891901281
2019-05-03,25930000.0,9.1,26.0,9.898830230832008,4.782854218757273,0.0,0.8275093047972819,0.7581338629654004,0.6553949280133311
2019-05-04,23170000.0,11.3,26.4,11.487069538587896,4.1603049837751,0.0,0.7168561742424172,0.653356385188506,0.6003346188919052
2019-05-05,24270000.0,9.0,26.5,9.424176235329684,5.980064286030683,0.0,0.9333677157352473,0.8681869482671004,0.719482697215199
2019-05-06,26830000.0,5.6,19.3,5.55883050896573,8.069195853422784,0.0,0.9159768880987714,0.8515964540388241,0.6599353364079318
2019-05-07,26630000.0,9.0,21.7,6.128404012391895,7.539430398654298,0.0,0.9079300606661803,0.839748670238244,0.7469572858533468
2019-05-08,22930000.0,10.2,22.0,6.846699876018025,8.536107779659412,0.0,0.8749940332888716,0.8153698328105946,0.7506907595766206
2019-05-09,25540000.0,7.3,24.0,6.506127100994935,5.779531599762385,0.0,0.9607764956267569,0.8949756148778926,0.7229480703244218
2019-05-10,25910000.0,12.3,26.9,7.155923824738022,3.2294741564700233,0.0,0.7635443083816531,0.6915884034413021,0.6913689142830167
2019-05-11,26110000.0,11.7,28.7,8.529668390508833,3.9328350709931517,0.0,0.890879241262376,0.8176187962314714,0.7525758257930916
2019-05-12,21600000.0,12.7,28.5,10.044411219784969,6.89592998749484,0.0,1.094714463393881,1.0337010526298287,0.834689013961065
2019-05-13,17210000.0,14.1,27.7,11.630106874527916,5.216842868143884,0.08000000000000002,0.7202983021613163,0.6714443675145761,0.6655561925429286
2019-05-14,23710000.0,14.4,27.9,13.63738416098208,4.1782631347842,0.0,0.7180246775243012,0.6504448352453701,0.6332219326534265
2019-05-15,21140000.0,16.0,28.2,14.23118581060978,4.2471027136524215,0.0,0.6559150797066449,0.5947471862943312,0.6256407872612699
2019-05-16,22650000.0,16.3,29.2,14.215581050926502,4.507495903284387,0.0,0.7422926697102575,0.6761022463766733,0.6845397505894799
2019-05-17,16260000.000000002,16.5,29.1,13.85316926637327,8.973089454214207,1.9000000000000001,0.9024440359437783,0.854891509457185,0.8124069262796825
2019-05-18,6220000.0,16.6,19.6,17.16816514493486,15.111784074158614,1.6600000000000001,0.40764348919843024,0.39082890292527506,0.26548324506961574
2019-05-19,8310000.000000001,16.3,22.3,19.915860508848546,7.988384173881826,0.8800000000000001,0.2781480729260649,0.2551906940944451,0.21265492508466713
2019-05-20,19320000.0,10.1,18.5,10.364845428716851,11.032290769924472,0.0,0.688994309560206,0.6406316379014259,0.47293678203231665
2019-05-21,27390000.0,12.0,21.8,11.522682993487402,11.639874879065726,0.0,0.9252178196622168,0.8528506032832436,0.6281113608414133
2019-05-22,27420000.0,15.6,25.3,12.40014373826739,10.493546239651439,0.0,1.0492882765314522,0.9720283344239462,0.805395171871434
2019-05-23,27100000.0,14.2,27.0,15.178917110035117,7.359848888563287,0.0,0.8577351767778489,0.7811859438285051,0.6745908411024237
2019-05-24,26220000.0,16.8,30.4,15.97308570824903,8.233812237672877,0.0,1.0748051423278064,0.9972157683075299,0.8519218330979236
2019-05-25,18540000.0,16.2,28.0,14.851626761986125,4.731972790898152,0.0,0.6241051890821387,0.570460309996789,0.6047721010363099
2019-05-26,24350000.0,18.3,31.4,12.914165377076218,9.700394570082805,1.58,1.284596677432185,1.2112647883413432,1.0755995968176504
2019-05-27,7320000.0,11.9,22.4,15.261722227030765,12.256438063711533,0.71,0.4272657689165632,0.40783110383716936,0.3490093389923668
2019-05-28,18050000.0,11.8,22.4,11.689072250365871,7.629221153699804,0.0,0.6363928923364843,0.5885164539318497,0.5368565463779298
2019-05-29,27050000.0,12.3,25.1,12.828403865726184,8.802487019627748,0.0,0.9055356244580214,0.8316024383912332,0.6784716222646553
2019-05-30,18510000.0,14.6,25.4,13.127141391058277,7.126392925444971,0.33,0.7005104589682383,0.648750407592509,0.6276609718221708
2019-05-31,26210000.0,10.3,23.8,12.51124002609224,6.455955287771863,0.0,0.7462187636530914,0.6767660271947201,0.5658511912297455
2019-06-01,21240000.0,12.2,23.7,13.727878435547009,3.7682186867430576,0.0,0.5291871969287649,0.4719292188126579,0.46296535199811756
2019-06-02,26330000.0,14.2,27.4,11.944292287749947,3.908890869647683,0.0,0.7594230418651945,0.6848027247419047,0.6756489372487688
2019-06-03,27030000.0,15.4,29.6,13.454250829395033,4.283019015670623,0.0,0.8646314193719725,0.7859393146694068,0.7399552526042333
2019-06-04,26930000.0,15.3,30.6,15.441097013886637,4.513481953620754,0.0,0.901192686382289,0.8222588494724787,0.7323739616400752
2019-06-05,25290000.0,17.6,30.8,19.19893659313087,4.9803938798573855,0.0,0.8050903426437175,0.72961009437011,0.6800683507449962
2019-06-06,9960000.0,17.7,28.0,19.239576604484444,9.897934231182916,3.0700000000000003,0.5891017483664167,0.5599518030427366,0.5385883938859983
2019-06-07,6750000.0,14.3,20.1,18.52438674894592,7.105441749267688,0.7200000000000001,0.18767995149521755,0.16974128450900564,0.13777245037152852
2019-06-08,22840000.0,16.6,27.3,18.87151442274763,4.603272708666261,0.0,0.6302425673345049,0.5643097003399141,0.5262000075714747
2019-06-09,22400000.0,14.9,26.7,17.135980367887235,6.842055534467537,2.1,0.6820691857188637,0.6185866523515379,0.5607104851509701
2019-06-10,12230000.0,15.2,22.2,15.084178964194672,4.8427147221209434,0.08000000000000002,0.41065642012544,0.37722932712740614,0.37102482244171386
2019-06-11,22260000.0,13.0,24.1,16.24286794676218,4.5673564066480585,0.04000000000000001,0.5459622676260536,0.48528650204047485,0.43974822808012115
2019-06-12,24730000.0,14.3,25.2,15.698732343741554,3.690400032370286,0.0,0.6112493808681118,0.5423920046046915,0.5141744337102905
2019-06-13,24740000.0,16.9,28.4,18.33829933096896,3.735295409893039,0.0,0.6672776180620802,0.5950884258066429,0.5759600536642964
2019-06-14,13770000.0,15.2,25.2,17.172767294300332,3.9567792723386193,0.0,0.41600086073772663,0.377364463645595,0.3835949192539828
2019-06-15,22500000.0,14.6,25.7,17.15436518467481,7.314953511040534,0.09000000000000001,0.66730754296774,0.6042295518326487,0.522947367743259
2019-06-16,22500000.0,16.8,26.7,17.05803749897144,5.498187233953134,0.0,0.6798767513174265,0.6151286195515328,0.5765966822742097
2019-06-17,24260000.0,16.8,26.2,16.521087758537668,6.138694619944409,0.020000000000000004,0.7371662652842603,0.6676291865988115,0.6063629788655008
2019-06-18,16340000.0,17.0,26.2,19.727968661593742,5.543082611475887,0.08000000000000002,0.5039275279186765,0.4570172836827215,0.42323189428176206
2019-06-19,13940000.0,16.8,27.0,19.17864480106707,3.8909327186385823,0.0,0.4341093358283028,0.3938997572525537,0.4022423817673798
2019-06-20,23520000.0,17.5,29.1,19.780004472461712,5.339556900039408,0.0,0.7032717958474646,0.6339754508554438,0.5970372666356304
2019-06-21,25280000.0,18.7,29.1,17.889768968661823,6.830083433794803,0.0,0.8575183530010841,0.782387725771106,0.729266825634706
2019-06-22,20020000.0,17.4,27.6,19.259924853346185,4.022625826038658,0.2,0.5716291076522894,0.5133451292525351,0.49604075350549176
2019-06-23,23390000.0,16.3,29.4,14.614235769608616,4.630209935179912,0.0,0.7780857668809256,0.7096302225916807,0.6994128806420472
2019-06-24,24510000.0,17.6,29.3,17.260413895182932,5.043247408389239,0.09000000000000001,0.7563097006883664,0.6839381483177296,0.6753660287548292
2019-06-25,22280000.0,20.3,33.0,17.563230792965413,5.076170685239258,0.0,0.8518796180878073,0.7831827599900294,0.8055256223486209
2019-06-26,5820000.0,20.3,24.0,22.464173262677576,7.524465272813381,2.6,0.28532316853031703,0.2684701562583059,0.25061318861985094
2019-06-27,13670000.0,20.8,27.5,24.1474112269503,4.7978193445981905,0.42000000000000004,0.4421834171664772,0.4014127928798777,0.3725678121901887
2019-06-28,14140000.0,20.8,28.5,23.81446435559146,4.522461029125306,0.54,0.46928003566419907,0.42681289897303437,0.4109431385230019
2019-06-29,5770000.0,18.9,23.4,23.06506884381934,5.929182858171562,2.99,0.19627293547429786,0.17982689203484478,0.16408649583173682
2019-06-30,16990000.0,21.4,27.4,24.09163911879428,8.700724163909506,0.06,0.6172941610120475,0.5664438782612015,0.4616587272032155
2019-07-01,14580000.0,18.3,26.6,22.232293098315196,7.024630069726732,0.020000000000000004,0.4771264671493801,0.43471219718810994,0.37920403438954625
2019-07-02,24850000.0,17.0,28.0,20.15292766197723,4.645175061020829,0.0,0.67016520437515,0.5978197067111192,0.5436196257374702
2019-07-03,20450000.0,17.6,27.9,20.808117020135903,3.0858089483972138,0.0,0.5399303225997556,0.48016899115729206,0.45819177529372845
2019-07-04,27000000.0,18.0,30.2,20.10531754829017,3.507825497111091,0.0,0.7314957968337067,0.6510253788565714,0.6232397326606545
2019-07-05,23960000.0,20.1,32.9,19.910620206876153,5.746608322912367,0.0,0.8861410801952244,0.8124035358533824,0.7897491619396455
2019-07-06,27510000.0,20.1,32.0,18.182866804855504,11.241802531697319,0.0,1.225366961991348,1.141189053604429,1.0096587330081055
2019-07-07,25190000.0,18.7,29.6,16.998644058764306,10.212201873842186,0.04000000000000001,1.0503122813780588,0.9751833841008499,0.8593711898839123
2019-07-08,22000000.0,18.7,29.1,17.666772306532177,9.290350122041659,0.010000000000000002,0.9106521607214069,0.845269494619369,0.7640867232811993
2019-07-09,17220000.0,19.7,27.1,17.432220331454378,10.41872061044685,0.0,0.8511527364776439,0.8003436637603313,0.69620608704593
2019-07-10,7630000.0,19.1,24.7,21.275551522506415,10.98739539240172,1.82,0.42050505087190515,0.3984965082224815,0.3345516434870553
2019-07-11,9460000.0,18.4,25.2,22.059759768723254,6.877971836485741,0.12,0.3433539722946017,0.31610956796865075,0.2868106305394072
2019-07-12,18480000.0,20.0,27.3,22.09991241713085,6.339227306212706,0.06,0.5994302416653035,0.5447053303453644,0.48030708723167165
2019-07-13,18650000.0,21.0,27.6,24.39039670481131,2.807457607756146,0.30000000000000004,0.5024452540338608,0.44670454489080375,0.40858789774048593
2019-07-14,22740000.0,21.2,29.9,24.302926381465962,3.5437417991292928,0.22000000000000003,0.6453172692536828,0.5761876299916429,0.532176819566586
2019-07-15,17380000.0,19.5,28.3,24.259294139046048,3.121725250415416,0.91,0.4722021614094241,0.42054985518881416,0.3907765521823468
2019-07-16,22510000.0,21.2,28.9,24.421702727878927,3.3252509618518955,0.22999999999999998,0.6173651156581448,0.5493901952104595,0.49808093577712376
2019-07-17,17850000.0,22.7,30.2,26.58739536877839,3.5557138998020275,1.35,0.5433574503254367,0.48845831330478234,0.4567868034987527
2019-07-18,17940000.0,22.3,28.4,25.106540298556304,4.785847243925456,0.0,0.5593491155527011,0.5049559753770214,0.4545772194849322
2019-07-19,15580000.0,24.0,30.4,27.924897662121243,13.423717879303108,2.5300000000000002,0.7706575719146516,0.7222908823801166,0.5605011958414094
2019-07-20,9240000.0,22.7,28.1,28.20786014357862,13.18726889101661,2.1,0.4437972962901927,0.4157634487409435,0.3168705985483894
2019-07-21,12500000.0,23.5,28.2,29.247356528030856,12.175626384170577,0.27999999999999997,0.4955645823563838,0.45741480515880023,0.33011166560712574
2019-07-22,20710000.0,24.5,31.3,29.675392359060275,8.470261225959375,0.020000000000000004,0.75089636485992,0.6860606915899502,0.5602349356909592
2019-07-23,20550000.0,25.1,30.8,29.60120547903663,6.602613521012855,0.010000000000000002,0.7024707785076287,0.6380980001114762,0.5384242457349282
2019-07-24,8000000.0,25.1,29.4,30.769478335879917,5.022296232211954,0.8500000000000001,0.31639402234470027,0.29154358868941055,0.28073958027193896
2019-07-25,11990000.0,24.6,30.2,32.42437214260835,6.9557904908585115,1.7000000000000002,0.41557389966690683,0.3782613719190206,0.31448270086858965
2019-07-26,9590000.0,24.7,30.0,31.24792821052777,7.0366021703994655,1.03,0.3841273628131516,0.3543016466918651,0.3182924436978675
2019-07-27,14980000.0,25.4,30.6,31.85905548023343,6.749271754253848,1.57,0.5294569191887708,0.4825044819510696,0.4061166387302876
2019-07-28,8950000.0,24.2,28.4,29.95878408385849,8.275714590027446,1.36,0.3628958114515075,0.33542175488346615,0.28501540801630654
2019-07-29,21630000.0,24.8,31.1,28.76684372345093,9.81712255164196,0.010000000000000002,0.8344400639471601,0.7666841906279979,0.6147098508882245
2019-07-30,20580000.0,25.9,31.8,30.350408103036496,12.456970749979828,0.010000000000000002,0.9054501745308453,0.8403096673177629,0.6448205868459341
2019-07-31,21950000.0,24.3,31.4,30.761814061755732,9.275384996200742,0.08000000000000002,0.7651210651846322,0.6964440605028251,0.5384691910834518
2019-08-01,21900000.0,23.8,32.2,30.131455242923007,5.124059087930194,0.0,0.6870135862491012,0.6183715051072013,0.5398900625124793
2019-08-02,24000000.0,24.1,33.0,29.951296266141103,3.7891698629203416,0.05,0.7228756230237317,0.6471691354621038,0.5820616896442239
2019-08-03,18870000.0,25.1,33.5,31.96191671151778,3.8250861649385444,0.2,0.6086884909290836,0.5486590123841579,0.504995765065624
2019-08-04,21930000.0,24.9,33.5,30.92311398128988,3.7472675105657727,0.010000000000000002,0.685684677404158,0.6159980696306264,0.562374456110993
2019-08-05,22340000.0,24.9,34.9,28.214966155908982,6.027952688721619,0.03,0.8330381549623403,0.761502847244781,0.7333021926633811
2019-08-06,17310000.0,23.9,33.0,26.98127489104962,9.326266424059863,2.6,0.7987684376765315,0.7442278754669025,0.6890574033035668
2019-08-07,22250000.0,23.8,32.4,29.218036436155273,6.626557722358323,0.44000000000000006,0.7512187276793445,0.681397683332629,0.5939711859671329
2019-08-08,17090000.0,24.3,31.3,31.591397267723018,3.007990294024442,1.09,0.5009321864511043,0.4474928356970859,0.4003747847957582
2019-08-09,21480000.0,25.4,32.7,31.03105663289339,3.585644151483862,0.020000000000000004,0.662106962368589,0.5939645147742059,0.5363665387447643
2019-08-10,22810000.0,24.7,34.4,26.967608484806185,12.58567083221172,0.0,1.1317112433071563,1.0589478400380212,0.9076338871558915
2019-08-11,19640000.0,26.0,34.6,27.04969768466447,14.177960221685357,1.2400000000000002,1.1920313504894144,1.1288729815332537,0.9656249813312368
2019-08-12,17630000.0,24.2,33.1,29.854103113895082,7.0455812459040175,0.18000000000000002,0.6697879561003588,0.6141115574460593,0.565329745355888
2019-08-13,19480000.0,25.0,34.4,29.921361320545852,4.597286658329893,0.24,0.6774081399562971,0.6151656491729509,0.5942107891067588
2019-08-14,16250000.0,24.1,34.1,27.588616266004504,9.80814347613741,0.77,0.8139848701352405,0.7624050525029189,0.7259317416265456
2019-08-15,9200000.0,22.9,27.3,28.32887506456815,8.036272576572763,1.47,0.3379294702666963,0.3101288712232925,0.25878325796177315
2019-08-16,20200000.0,23.0,29.1,27.463425405604813,10.712037076928834,0.15000000000000002,0.7187509896066333,0.6569409660000988,0.4926719391433346
2019-08-17,19830000.0,20.6,30.3,26.019232715074633,8.676779962564037,0.22999999999999998,0.667852480465947,0.6076489694324536,0.5128343026065411
2019-08-18,23380000.0,19.9,30.1,21.774806582849656,3.756246586070324,0.0,0.6509231374401643,0.5803687667623246,0.5643443104373453
2019-08-19,21170000.0,22.4,31.5,24.334134252855613,6.390108734071825,0.04000000000000001,0.7421131387153463,0.6765944758528143,0.6401899652088192
2019-08-20,21590000.0,22.3,32.5,22.423442174527228,8.730654415591342,0.0,0.9112784261533078,0.8440909804421433,0.8040992955831034
2019-08-21,17140000.0,23.8,31.7,27.228306571694016,3.7293093595566713,1.07,0.5515843278760304,0.4980204993038648,0.48611033100135065
2019-08-22,14530000.0,20.9,30.5,25.190095336615876,5.695726895053248,0.11000000000000001,0.50958185669486,0.4653233743848559,0.457939574015031
2019-08-23,18080000.0,19.3,29.2,21.66737189076233,6.680432175385626,0.0,0.6181552942699302,0.5641560288660322,0.5378537375790872
2019-08-24,10740000.0,18.3,26.5,21.87701647905409,4.4745726264343695,0.0,0.3407228152189613,0.3095032142166708,0.31150697507490743
2019-08-25,21340000.0,16.6,29.0,19.96307760169994,4.809791445270924,0.0,0.6004103690903079,0.5380013337136841,0.5217845119036608
2019-08-26,21710000.0,21.7,31.7,21.47067955704491,4.95046362817555,0.61,0.7170999351025704,0.650118644493973,0.6628552844897039
2019-08-27,8260000.0,21.5,26.0,25.31911603972065,3.3372230625246297,1.2300000000000002,0.25604309149955984,0.2315474932636527,0.2283074243865877
2019-08-28,14180000.0,21.2,27.1,24.503262820284487,5.432340680253097,0.020000000000000004,0.44103993036023725,0.39874823669644915,0.36196471979728917
2019-08-29,12470000.0,19.4,27.2,23.491592994349276,8.335575093391116,0.35000000000000003,0.4503373957892102,0.413597369341485,0.3657873176490437
2019-08-30,19870000.0,17.7,25.9,20.15292766197723,6.78518805627205,0.19,0.5690166184491009,0.5117918495319079,0.44571892773075883
2019-08-31,17650000.0,17.2,25.4,20.868097591043178,4.42369119857525,0.09000000000000001,0.4417614399162878,0.39133238343194743,0.35593427274833933
2019-09-01,15370000.0,18.9,27.3,21.476277579021602,3.7173372588839375,0.0,0.43232367182917447,0.387172626082524,0.38479496949338554
2019-09-02,11260000.0,20.0,26.0,22.662931954990427,5.522131435298603,1.22,0.37440523136885373,0.34137676885789536,0.3252380493267699
2019-09-03,4330000.0,21.4,22.9,24.610277497573033,8.066202828254598,1.8399999999999999,0.17680095107650434,0.16426254160265413,0.14645553482448076
2019-09-04,10090000.0,21.7,28.0,26.94712021014877,3.687407007202103,1.8800000000000001,0.3057631461729139,0.27537633874266365,0.2670161578150393
2019-09-05,10190000.0,22.9,28.8,28.158161785824223,4.2411166633160535,1.4900000000000002,0.3322594229213036,0.3011597245498335,0.2906567501622409
2019-09-06,8400000.0,24.5,28.3,28.67301385468428,14.43536038614914,0.61,0.5073578013006972,0.48153927910375344,0.37377795233683603
2019-09-07,14990000.0,22.6,30.1,27.13200501284587,16.2042382605456,0.24,0.7625940905252561,0.7165495779868682,0.5311758104400234
2019-09-08,7850000.0,22.8,26.7,27.763318941844457,3.0618647470517457,1.37,0.23455618251863203,0.21094760717023378,0.204800255163621
2019-09-09,5230000.0,21.7,25.4,27.31108819058317,5.89326655615336,1.58,0.17216614669042568,0.1567008953021582,0.1420567322543531
2019-09-10,17000000.0,23.6,30.7,25.70964923671587,8.70371718907769,0.15000000000000002,0.7005919461576999,0.6478492734865855,0.5915370572583175
2019-09-11,14120000.0,20.9,28.7,24.011278217642197,11.310642110565539,0.30000000000000004,0.6230673542432732,0.5805729193948395,0.4932469798139641
2019-09-12,4920000.0,17.7,20.7,17.690378955764942,10.490553214483253,0.6200000000000001,0.34023127577406204,0.32666313818629666,0.2810608923348846
2019-09-13,21590000.0,16.6,26.4,18.806620288908665,6.815118307953885,0.0,0.5995374617039614,0.5376534745308847,0.4913662306255975
2019-09-14,15940000.0,20.4,27.4,23.931151754191447,3.699379107874836,0.0,0.4240903346597412,0.3767176211294466,0.3578396113700849
2019-09-15,12920000.0,19.0,28.2,22.70404326485535,6.045910839730719,0.010000000000000002,0.43187951123137863,0.3936470660619668,0.39220408375963833
2019-09-16,19640000.0,15.4,27.2,18.30419933353059,6.096792267589839,0.0,0.545388599755251,0.4892737742961888,0.4843913865831726
2019-09-17,21330000.0,16.9,26.3,17.311335721938807,5.9950294118716,0.0,0.5988866611118142,0.5376507058148181,0.5234605386088462
2019-09-18,21690000.0,12.5,26.0,13.777116087406394,6.644515873367425,0.0,0.6742736918696469,0.6144052174911433,0.5699220562534364
2019-09-19,19880000.0,15.4,24.7,16.090084391753955,5.704705970557797,0.0,0.5298348595561944,0.47419647434763246,0.46520148856670573
2019-09-20,8940000.0,17.4,22.0,15.934252367706131,9.218517518005257,0.010000000000000002,0.47388117164604565,0.44901041787414525,0.4097840789124265
2019-09-21,3180000.0,15.5,21.4,16.392503397389387,15.934865995409085,6.75,0.4404986957523797,0.4318465315459613,0.3365093362684964
2019-09-22,2370000.0,15.2,17.8,15.453680294342437,16.216210361218337,4.36,0.32171104684478274,0.3154985931034984,0.23302292749991596
2019-09-23,15380000.0,13.3,21.8,15.274177129026661,4.447635399920717,0.0,0.3581379087469149,0.31698888077258647,0.3186890539766808
2019-09-24,20540000.0,11.2,23.1,14.981791793480612,4.2860120408388065,0.0,0.4142154134910999,0.3596815308776097,0.3643593347454084
2019-09-25,15050000.0,16.2,23.8,17.232693746312176,4.740951866402703,0.0,0.3981117910528676,0.3560270383135524,0.36009703850463826
2019-09-26,10880000.0,17.0,23.9,19.613911678178894,7.620242078195253,0.0,0.35850331664498447,0.327847292934931,0.3027631813350927
2019-09-27,17540000.0,18.2,27.1,21.577260618866823,5.201877742302966,0.0,0.4610367108519123,0.4098564993660445,0.3945138965938267
2019-09-28,15520000.0,17.3,26.9,22.065491950803832,2.8613320607834494,0.020000000000000004,0.3529572016707141,0.30805059307283766,0.30982975257838696
2019-09-29,18680000.0,15.6,26.5,19.26501486006457,4.914547326157347,0.0,0.44928855194505246,0.3961318367792312,0.39738521491081036
2019-09-30,18360000.0,18.6,27.5,21.723858503912034,3.3821184400473827,0.0,0.4360804680574426,0.38218589880684745,0.38252681012400946
2019-10-01,7730000.0,20.1,26.0,24.060703298857188,5.564033787653172,0.96,0.26323748711390443,0.24054658186841968,0.2417346439686831
2019-10-02,2029999.9999999998,19.8,21.8,22.739333433117416,13.636222666244139,7.1000000000000005,0.14947836768246892,0.143725263096055,0.12984702025011483
2019-10-03,14100000.0,17.9,26.0,21.487477454887298,6.9079020881675754,0.03,0.4057474550375515,0.36504459056190675,0.3417191399281866
2019-10-04,16830000.0,18.2,26.5,21.78614256571042,5.522131435298603,0.010000000000000002,0.43015905215079425,0.38127412032949487,0.3618054913669441
2019-10-05,8240000.0,15.2,21.9,16.80347872845541,7.796830563118081,0.1,0.32000494697564036,0.2975445557615717,0.2886303344701811
2019-10-06,13050000.0,14.2,21.0,13.517540577225374,9.595638689196381,0.58,0.5101806117256329,0.4752322559728258,0.425833610587713
2019-10-07,2750000.0,12.3,16.3,15.762660147996096,4.309956242184276,1.17,0.05992228257584141,0.05303836192047675,0.07025256720661745
2019-10-08,14390000.0,6.8,20.6,10.081820352250848,7.754928210763513,0.010000000000000002,0.4962764642052201,0.460732547415964,0.4147303573637302
2019-10-09,17780000.0,7.8,18.2,10.076057126307802,3.917869945152234,0.0,0.3186695092430803,0.2754500653710944,0.3099452687359002
2019-10-10,12830000.0,10.1,18.6,12.058537916848639,4.531440104629857,0.0,0.280067175285138,0.2479153016796131,0.2691861925130835
2019-10-11,16550000.0,12.3,23.4,14.530548296413977,5.764566473921469,0.0,0.4010418210443092,0.3565105166302224,0.3838221177202782
2019-10-12,16149999.999999998,10.5,23.6,12.455582980328451,9.865010954332897,0.0,0.6183039877994555,0.5755088068073648,0.5098454216499492
2019-10-13,16739999.999999998,9.8,20.9,12.310517629961986,7.1353720009495225,0.0,0.4041533600198289,0.3612935599536008,0.3698522373318361
2019-10-14,12130000.0,7.0,19.6,10.53140679119852,6.848041584803904,0.010000000000000002,0.35483901878510077,0.32514866263858727,0.33935062397173865
2019-10-15,11970000.0,6.9,18.1,11.145668087201992,6.821104358290253,0.0,0.2796752617459181,0.2509182863293448,0.26517937878589215
2019-10-16,16129999.999999998,10.0,18.4,11.07972242085252,4.01663977570229,0.0,0.3018288183699904,0.2615402816544157,0.2961561719583255
2019-10-17,9060000.0,11.3,18.2,12.348366611742723,6.7762089807675,0.0,0.29225727121903883,0.2693547874489385,0.2747071252235396
2019-10-18,6350000.0,10.9,19.4,13.513810423049836,7.671123506054374,0.11000000000000001,0.2559500618865477,0.23976040130202508,0.24879000298150525
2019-10-19,15960000.0,8.4,20.5,12.521700029045292,5.040254383221056,0.0,0.29708268297274554,0.2569994854192944,0.2921913358615649
2019-10-20,15840000.0,8.4,20.3,11.914210608745302,5.423361604748547,0.0,0.31270958800357873,0.2730146793588776,0.3121416326526081
2019-10-21,15630000.0,9.5,22.1,12.6196980837431,5.95312705951703,0.0,0.36741764596002807,0.3270238645513766,0.3596402393228223
2019-10-22,15190000.0,13.3,21.5,13.01485705187935,7.105441749267688,0.0,0.4281439987918265,0.3876196068756896,0.40532449366583584
2019-10-23,7020000.0,12.5,18.8,12.9608296084042,8.15898660846829,0.0,0.3148660308608723,0.29677980600351017,0.2931333903333929
2019-10-24,13690000.0,11.2,22.0,13.123506070571173,6.548739067985552,0.0,0.35979990031632814,0.32384295945752367,0.3625158632184304
2019-10-25,13000000.0,10.4,21.8,12.417445148535402,6.548739067985552,0.0,0.3549121391931171,0.3211086238761699,0.3677418596923737
2019-10-26,14330000.0,4.3,15.1,8.144543834057309,6.599620495844672,0.0,0.2892512011381883,0.2571682817576144,0.28050519481183517
2019-10-27,15140000.0,3.3,15.8,7.706344207230227,5.11208698725746,0.0,0.27474579984016856,0.24098516807325146,0.28422776272195993
2019-10-28,14400000.0,9.9,16.6,10.282437980050387,7.479569895290628,0.04000000000000001,0.3509696490572804,0.31576349554464994,0.3159444720873788
2019-10-29,10810000.0,7.0,17.0,9.076864791832877,6.698390326394729,0.0,0.30764692871018035,0.2819863211074617,0.3132817952453374
2019-10-30,14530000.0,6.7,16.4,9.351094033937338,4.851693797625493,0.0,0.25276365674584145,0.21865026994926998,0.26407685445612605
2019-10-31,13250000.0,12.0,19.2,13.236613337896951,7.35386283822692,0.0,0.3194163855256912,0.28531465006273227,0.29128167604616856
2019-11-01,13230000.0,8.5,19.9,9.918701238587584,5.602943114839558,0.0,0.321024404684478,0.28797931226370593,0.3573285874257809
2019-11-02,8650000.0,10.7,19.0,12.633752702248474,3.483881295765623,0.0,0.1869137462522568,0.16500063856167924,0.21134415481128271
2019-11-03,12690000.0,10.0,18.3,10.967471313918224,7.012657969053999,0.0,0.3235387673705365,0.291877435702579,0.3177773976750939
2019-11-04,12860000.0,5.0,18.6,9.987097420197768,5.555054712148622,0.0,0.27221134822257087,0.2418327270994815,0.27518024895897875
2019-11-05,13360000.0,5.5,18.1,9.71877212127826,4.564363381479875,0.0,0.23446758216856475,0.20290783269698826,0.26103669928863726
2019-11-06,13130000.0,7.9,17.3,9.308022145034622,4.22914456264332,0.0,0.23907369026310485,0.20745512524476178,0.2737620310584958
2019-11-07,13020000.0,1.1,15.6,6.25966560680713,6.701383351562912,0.0,0.3811101412509499,0.35301951546652893,0.33380720800709895
2019-11-08,13680000.0,4.1,12.4,4.6360765384672895,4.983386905025569,0.0,0.28642838559041295,0.2569970288071147,0.32632722419236837
2019-11-09,13040000.0,1.9,14.5,5.853509975064121,4.926519426830081,0.0,0.26131527087342726,0.23330051747639097,0.29538054051952944
2019-11-10,7780000.0,8.4,16.9,9.267801140315964,9.296336172378028,0.97,0.3708354894296457,0.3520782217400508,0.346162155086872
2019-11-11,9660000.0,3.7,16.6,9.302650471778687,8.206875011159223,0.010000000000000002,0.2617392274848699,0.23985305455170827,0.25430248545340645
2019-11-12,9000000.0,3.4,13.9,7.899494785079307,3.8939257438067654,0.0,0.15561808980087338,0.13603676106498688,0.1910620204733246
