day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2021-04-08,23090000.0,5.0,20.2,8.11117064671155,4.684084388207216,0.0,0.5930240224116018,0.5375536785791197,0.46896573475407016
2021-04-09,14690000.0,2.3,15.6,7.332506244530971,6.764236880094765,0.04000000000000001,0.42500403117293384,0.39286462149206247,0.34015419378636014
2021-04-10,22830000.0,1.3,17.2,7.354301718408231,4.055549102888675,0.0,0.48176390142239967,0.4314026875907212,0.37258023862106776
2021-04-11,23330000.0,8.4,20.0,7.708618876265128,4.621230859675362,0.0,0.5582799123334881,0.500138909709459,0.5161042584324811
2021-04-12,4360000.0,11.5,16.0,15.357438035376392,9.227496593509807,2.14,0.10233043784635679,0.09157362393074778,0.0714613419433063
2021-04-13,18040000.0,5.6,19.5,7.974192027672042,10.170299521487616,0.0,0.7787412781934746,0.7354542404245404,0.5318086862503997
2021-04-14,23750000.0,1.5,15.8,5.07106631145337,6.57268326933102,0.0,0.6635532239194482,0.6120230260246988,0.480043678932879
2021-04-15,18640000.0,5.9,16.9,7.245893599239582,4.235130612979687,0.0,0.4316519132352864,0.3881605568055953,0.3973977953933714
2021-04-16,15630000.0,10.1,20.0,12.008017512055813,6.012987562880701,0.04000000000000001,0.4309394623435535,0.3912610969335021,0.3695002557687081
2021-04-17,20330000.0,4.2,20.4,5.96503187667885,9.080838360268814,0.09000000000000001,1.0247990902376576,0.9763077379404326,0.6436183516680802
2021-04-18,22740000.0,2.4,17.2,6.521811807584038,6.057882940403454,0.0,0.6200352625298445,0.5691231652111034,0.45253165970844317
2021-04-19,25650000.0,7.2,23.0,6.656486812828668,6.048903864898903,0.0,0.9264006649152602,0.8612160399269042,0.6855367188733625
2021-04-20,24670000.0,10.1,26.3,8.030623272089384,4.734965816066335,0.0,0.8783631155512032,0.8116774657022742,0.7087143360144026
2021-04-21,22590000.0,13.8,27.8,9.949998101130813,4.411719097902515,0.0,0.7729920167163095,0.7090821020324265,0.7037414555187324
2021-04-22,15340000.0,14.8,27.1,7.939100449178708,7.371820989236022,0.020000000000000004,0.8576317951831512,0.8141257693857586,0.8624208162235905
2021-04-23,10660000.0,11.0,20.3,10.4418867786201,9.107775586782466,0.020000000000000004,0.5557560212366984,0.5283502561997315,0.48104596959047835
2021-04-24,19350000.0,11.7,24.6,11.712074153705798,3.899911794143133,0.0,0.5456487939878437,0.4933922746684186,0.505755223242871
2021-04-25,24600000.0,5.4,19.9,8.702833344072198,7.1353720009495225,0.0,0.7123406219682701,0.6531726709902682,0.5037681479489641
2021-04-26,24460000.0,7.2,19.7,7.731398180000484,4.875637998970962,0.0,0.5988036174542348,0.5388669608884282,0.5171594896284212
2021-04-27,16500000.0,12.4,20.8,10.899367240902837,4.217172461970586,0.0,0.4690017110506238,0.42575322656936354,0.43672205441946527
2021-04-28,22710000.0,12.4,26.2,11.590942145206972,4.372809770716129,0.0,0.6916943007638794,0.6290708565488624,0.6065911439591849
2021-04-29,19900000.0,11.9,22.1,10.948860433443901,8.353533244400218,0.4,0.7017787360048183,0.6492044010672287,0.5782137509370234
2021-04-30,23510000.0,10.4,21.3,6.96436622182189,9.15267096430522,0.9300000000000002,0.8990848525015005,0.8383922823451776,0.7393713475471413
2021-05-01,14580000.0,8.5,15.8,8.342459177946667,10.577350944360576,0.33,0.6030419012846643,0.5683909979774227,0.4318809622389487
2021-05-02,19440000.0,5.7,19.2,8.085033555416821,4.854686822793677,0.0,0.5293883333121774,0.482852968265801,0.44537024269221953
2021-05-03,25830000.0,10.9,22.8,10.761221792746406,6.3990878095763755,0.0,0.7092693344369885,0.6412292916673632,0.5953759335401108
2021-05-04,8630000.0,14.6,19.2,17.29280347495793,11.969107647565913,2.32,0.29278067190299234,0.27002557129219984,0.18518124125909954
2021-05-05,26950000.0,6.2,23.5,6.424328058902128,8.051237702413681,0.0,1.156952584602029,1.0888299524336091,0.7754507215661915
2021-05-06,24810000.0,12.4,23.7,7.95312069466447,5.243780094657535,0.0,0.7407973978628217,0.6739205027756575,0.6986722566457634
2021-05-07,19620000.0,7.6,24.0,10.528411939763185,8.012328375227295,0.25,0.8507098590582878,0.8001118023797513,0.5906420720044173
2021-05-08,27310000.0,8.9,23.7,9.432327465960471,7.943488796359073,0.0,0.9877292442500842,0.9165762489839308,0.6904583214375579
2021-05-09,26720000.0,11.2,24.7,7.149535328999865,6.919874188840309,0.08000000000000002,0.9962324551521929,0.9243418750952342,0.8189164334429824
2021-05-10,14620000.0,13.4,19.8,10.718558729125753,4.57633548215261,0.010000000000000002,0.4675107304340484,0.4291899520633802,0.43349986749276664
2021-05-11,12480000.0,14.6,21.0,10.600495700311408,6.662474024376526,0.0,0.5703485466070511,0.5368656843829673,0.5286851721188242
2021-05-12,20790000.0,12.1,25.0,12.968021859042699,5.626887316185026,0.0,0.6475339436842991,0.5909727400866153,0.555864778351249
2021-05-13,25310000.0,14.9,29.9,15.784020117862841,3.4629301195883384,0.0,0.7517750555089349,0.6783221762763857,0.6308996969981985
2021-05-14,21740000.0,18.7,28.7,17.357742541059253,4.9744078295210175,0.24,0.6998130584031185,0.6354871370804169,0.6359633287958428
2021-05-15,5040000.0,19.7,21.3,23.924997873914453,6.898923012663023,4.09,0.12333716978146017,0.10914932778018502,0.0806047433838896
2021-05-16,4850000.0,16.6,22.7,22.76877854680701,8.263742489354712,4.420000000000001,0.11396614201500514,0.10050979554984937,0.08389786272758346
2021-05-17,6060000.0,15.9,19.6,18.10076384002347,3.3581742387019147,0.68,0.17393013083242373,0.15768700520578788,0.15813522850803757
2021-05-18,10570000.0,16.0,20.8,18.13935996628982,3.3910975155519334,0.22000000000000003,0.27187551614295996,0.2431978286165592,0.22872370899392966
2021-05-19,23970000.0,15.4,27.6,15.822532072817673,3.430006842738319,0.24,0.6337035149665716,0.5651135303219095,0.5649353051280557
2021-05-20,5100000.0,14.5,18.6,18.038198632064823,4.402740022397965,2.2399999999999998,0.12773783385940202,0.1143834573316749,0.1079246102465242
2021-05-21,17960000.0,12.6,21.3,14.96954642576905,6.728320578076564,0.010000000000000002,0.4858851006937073,0.4384826120790232,0.3686668255009846
2021-05-22,27170000.0,13.5,26.0,15.826816264154147,5.552061686980438,0.0,0.721812270759577,0.6462980151160245,0.5732544462137741
2021-05-23,21630000.0,17.9,28.8,17.91363658130956,3.852023391452196,0.06999999999999999,0.6340455475558386,0.5703706529522787,0.5749312880164343
2021-05-24,16830000.0,12.5,25.5,16.41018681479858,2.8822832369607343,0.16000000000000003,0.4281262222963247,0.38196414260143746,0.3805066621230839
2021-05-25,22560000.0,11.1,24.1,9.674210988922733,7.192239479145011,0.06,0.8322409122324046,0.7719436594231867,0.6867636765095331
2021-05-26,18680000.0,14.1,23.3,11.656281324658686,5.842385128294239,0.06,0.6344821464288729,0.5835223109406106,0.5722178482526397
2021-05-27,17780000.0,11.4,24.8,13.112605417024078,7.003678893549448,0.08000000000000002,0.6613620342964969,0.6133901659301437,0.5429582888992425
2021-05-28,22380000.0,11.0,24.2,15.839674945784942,9.251440794855275,0.7200000000000001,0.6546117452501058,0.5947955875430888,0.4525646297342035
2021-05-29,25030000.0,12.7,26.9,13.81509670353525,4.947470603007366,0.0,0.7644698384215926,0.694843136829115,0.6202093683225061
2021-05-30,25820000.0,14.8,26.6,14.28592100447533,4.851693797625493,0.04000000000000001,0.7229387203241371,0.6500115329791766,0.6327580246592962
2021-05-31,24460000.0,12.9,27.2,15.775473084117797,4.4296772489116165,0.0,0.6940618774958864,0.625727847043932,0.5595052329536567
2021-06-01,26250000.0,16.3,28.4,15.453680294342437,4.196221285793301,0.0,0.7401296341988356,0.6640072534949126,0.6601077285871136
2021-06-02,22440000.0,17.3,29.1,15.487279716404053,4.920533376493715,0.0,0.7300067394970938,0.6640932412858642,0.6838754365522315
2021-06-03,6720000.0,18.1,20.7,21.186868262043927,5.812454876612405,1.4800000000000002,0.18983284264415232,0.17126955063364696,0.14196541057331996
2021-06-04,24680000.0,15.6,26.4,14.118391324838374,4.570349431816242,0.0,0.7044691389478126,0.6344164305373224,0.6250476734968069
2021-06-05,24790000.0,15.1,28.0,18.47034993940579,6.521801841471901,0.020000000000000004,0.7467959131824176,0.6758028213328124,0.5842188744894774
2021-06-06,25980000.0,16.0,28.8,18.37245498544046,5.291668497348472,0.0,0.7624142721842713,0.687016966674132,0.6228768321820548
2021-06-07,26920000.0,18.2,32.2,17.113023643919277,4.351858594538845,0.0,0.9028151305897758,0.8214765361100465,0.7744126447029263
2021-06-08,26320000.0,17.7,32.1,17.436884481528754,4.163298008943283,0.0,0.8766653061932279,0.7974628193125609,0.7424444477071119
2021-06-09,26960000.0,16.1,32.0,16.251636745491524,4.235130612979687,0.0,0.9348912419181661,0.8547187217670646,0.7555430195383044
2021-06-10,18910000.0,20.6,30.5,19.79042604611129,8.221840137000141,2.0100000000000002,0.8302028974742142,0.7727984425345837,0.7395741268632583
2021-06-11,6360000.0,20.6,22.9,24.88915574737022,6.219506299485364,3.4600000000000004,0.18531429037543096,0.16704270070061628,0.13443456279322477
2021-06-12,7750000.0,21.7,25.1,26.79728777050537,2.879290211792551,0.91,0.21679258481458402,0.19396121278680922,0.18030510039701086
2021-06-13,18100000.0,20.5,28.9,25.202971501195602,2.7356250037197416,0.16000000000000003,0.4941824703185146,0.43986511671461737,0.40784742688864883
2021-06-14,12990000.0,19.8,26.9,22.827768835952014,4.1513259082705485,0.04000000000000001,0.4065151264543247,0.36827486381446145,0.35311497641073003
2021-06-15,5140000.0,19.7,23.2,22.946150556824367,4.59429363316171,1.51,0.1811660206262278,0.16646971741991617,0.1681470010852796
2021-06-16,12860000.0,19.0,23.1,19.331292253667776,8.68575903806859,0.0,0.4984577889995669,0.4619256033972676,0.3802582980522913
2021-06-17,9630000.0,18.7,23.4,20.323008509274565,2.8433739097743485,0.27999999999999997,0.28297004839880163,0.25561352061107684,0.25511327870424966
2021-06-18,12410000.0,17.9,26.7,22.140128991132958,4.283019015670623,0.03,0.37400214206508436,0.33804207908268874,0.32693011767709457
2021-06-19,25370000.0,16.3,28.7,18.076677827375345,4.049563052552309,0.0,0.7005783099322509,0.6268384857778713,0.5966174889494097
2021-06-20,25560000.0,18.3,29.3,20.75372023862452,4.23812363814787,0.020000000000000004,0.7114607679443555,0.6357228164859634,0.591365107527713
2021-06-21,25500000.0,16.1,31.1,17.999791244652492,4.684084388207216,0.0,0.8537872277288224,0.7784451623547198,0.690626332573753
2021-06-22,19130000.0,17.1,27.2,19.921102018526962,3.9897025491886384,0.15000000000000002,0.5326911934347343,0.4773872840348991,0.454064222101832
2021-06-23,15420000.0,18.4,25.0,20.548146049616236,3.1307043259199667,0.67,0.4163032305317194,0.3720382923154079,0.3508609393587651
2021-06-24,16120000.000000002,17.9,25.4,20.889946199823036,3.2444392823109407,0.19,0.4267511122974598,0.3805134351330036,0.3546745381940123
2021-06-25,21680000.0,19.3,28.2,21.09850869813629,3.7622326364066905,0.2,0.6115265961772167,0.5473318877899267,0.5139384472980248
2021-06-26,18870000.0,16.6,27.6,18.98680781291751,3.412048691729218,0.1,0.5215434370993227,0.4670335499324432,0.4622648546457846
2021-06-27,22300000.0,20.2,29.6,20.58588047566503,4.734965816066335,0.0,0.7034683972012873,0.6363629466906918,0.6118461935952032
2021-06-28,20250000.0,19.4,28.7,21.12056829737911,5.168954465452947,0.12,0.6383965665664857,0.5781779637081845,0.543389090686766
2021-06-29,21030000.0,20.9,29.0,22.30163626758014,3.3671533142064654,0.19,0.6077500672520305,0.5444230981645883,0.5174092923916763
2021-06-30,18640000.0,18.8,29.3,22.07696022451055,3.7742047370794243,0.06999999999999999,0.5467414081964481,0.49131055598515266,0.4776080306675251
2021-07-01,23390000.0,20.1,32.5,21.453893151977983,4.920533376493715,0.020000000000000004,0.7850390418288189,0.7133373506747542,0.6997428691476669
2021-07-02,18910000.0,20.3,30.6,22.580904631178278,5.602943114839558,0.0,0.6546999530779931,0.5973717573318222,0.5793730162629182
2021-07-03,8460000.0,21.9,26.3,26.919823656872136,10.248118175860387,5.5200000000000005,0.3362779822921437,0.31110211468586896,0.24375829428222703
2021-07-04,17910000.0,21.4,29.7,26.178570233880027,7.048574271072201,0.010000000000000002,0.6052702757525282,0.5509014873882353,0.4758395434655812
2021-07-05,4080000.0,21.5,24.4,26.99494734510597,5.159975389948396,13.330000000000002,0.12138210823848353,0.10944232405892351,0.10858829037360924
2021-07-06,3430000.0,23.3,25.8,29.482843050220847,6.20753419881263,6.120000000000001,0.11853793454141262,0.1082660019156105,0.1115507055145158
2021-07-07,7130000.0,22.2,27.2,29.697680033590387,5.031275307716505,3.5100000000000002,0.2113395381717746,0.18994270219410672,0.16456650523274888
2021-07-08,13420000.0,22.9,29.9,28.436029029276384,4.824756571111841,1.6100000000000003,0.44721351564320766,0.40602211573349,0.3747872182657222
2021-07-09,13420000.0,22.3,27.5,28.45750222430451,3.274369533992776,1.09,0.3692233157903611,0.32883967696290844,0.28652430791138794
2021-07-10,19170000.0,22.8,28.5,28.737944493501764,4.9803938798573855,1.02,0.5470454423269108,0.48877466391866464,0.39557161042217936
2021-07-11,18750000.0,24.2,30.1,30.555507109664603,4.408726072734331,0.39,0.5623285909735903,0.5042340931732331,0.4264546550334468
2021-07-12,19710000.0,25.2,31.3,31.96984109406287,4.181256159952383,0.51,0.6060022520054644,0.5441222569569257,0.465588840525837
2021-07-13,18480000.0,24.5,30.6,31.442679329790337,5.510159334625869,0.16000000000000003,0.5793492911222887,0.521811443390622,0.4308153011962995
2021-07-14,19370000.0,24.4,30.8,31.748604760992603,3.875967592797664,0.25,0.5701050300275039,0.5097597617474416,0.4318482851332478
2021-07-15,19890000.0,23.6,30.5,29.54197254043082,2.4273434113968384,0.36000000000000004,0.55607331040639,0.49452263852116873,0.44242275960772715
2021-07-16,20100000.0,22.2,30.1,28.129797056909478,3.310285836010978,0.27999999999999997,0.5639867090639333,0.5024891232132317,0.4452679079518898
2021-07-17,16800000.0,21.9,27.9,27.083965868036092,6.0339387390579855,0.5599999999999999,0.505141910935188,0.45458713207518775,0.3722905085632381
2021-07-18,17630000.0,22.8,30.2,28.500491079350994,4.100444480411428,0.65,0.5307375009280184,0.47655505349673144,0.4257473825247395
2021-07-19,11200000.0,24.3,28.8,29.203386011313082,2.8254157587652475,0.15000000000000002,0.3490553045067632,0.31461242151408736,0.2982698242664812
2021-07-20,23240000.0,22.7,32.4,26.519995151625295,4.717007665057235,0.0,0.7382582200306731,0.6659000175802439,0.6174863697574137
2021-07-21,24060000.0,23.7,32.2,27.833469984974887,5.716678071230532,0.0,0.7892231702176514,0.7139524970651225,0.6323277920545596
2021-07-22,24020000.0,23.3,31.9,27.63743599369858,5.438326730589464,0.0,0.7666340138879,0.6918021427424638,0.6115735148991275
2021-07-23,23620000.0,23.2,32.3,27.96013190264372,4.268053889829706,0.0,0.7231217223492632,0.6494033590808584,0.5883929000273337
2021-07-24,19460000.0,23.7,31.6,28.478989571706343,4.755916992243621,0.020000000000000004,0.6310026127871571,0.5703404654444224,0.5194965102193864
