day,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,E0,ES0,ET0
2018-06-05,16280000.000000002,17.1,26.6,16.835115280330893,4.4326702740798,0.010000000000000002,0.5321224962862129,0.4852015741950987,0.49493929145514476
2018-06-06,26660000.0,17.4,30.5,18.197389392706437,4.755916992243621,0.0,0.8247431905088304,0.7454573186975207,0.6993804113665048
2018-06-07,27040000.0,18.7,30.9,19.037127533097163,6.225492349821731,0.0,0.8891475231059861,0.8077725189523152,0.7628933846120793
2018-06-08,26370000.0,17.5,28.2,17.177370525331767,5.872315379976074,0.0,0.8059872064475225,0.7288126019131509,0.6810229396062598
2018-06-09,22850000.0,17.0,27.4,14.875956803635127,10.64020447289243,0.010000000000000002,0.992169608664639,0.9259538300871751,0.7962162788195333
2018-06-10,10980000.0,16.5,23.3,14.96954642576905,8.838403321645949,0.03,0.5762873873923144,0.5456372484082819,0.49698111817351
2018-06-11,12370000.0,15.0,23.2,14.447281917406373,4.699049514048133,0.19,0.43502669585419723,0.40097499810486276,0.41098450944335596
2018-06-12,20070000.0,17.2,26.3,15.673224994421043,4.1124165810841635,0.08000000000000002,0.6038516402621356,0.5460982718857299,0.5474288806167332
2018-06-13,16980000.0,16.5,27.0,16.273576912969656,6.426025036090027,0.0,0.6329069681767178,0.5840453740047512,0.5764549127593845
2018-06-14,18580000.0,15.6,26.7,14.762715225995613,8.835410296477765,0.010000000000000002,0.780795203276503,0.7278390799747525,0.6724030042386835
2018-06-15,22580000.0,14.1,25.9,12.824841359557416,8.886291724336884,0.0,0.8614434082913919,0.7983046048400372,0.719854679969372
2018-06-16,26370000.0,13.5,27.6,13.975621559708687,5.067191609734707,0.0,0.8208167238780171,0.7463940200757706,0.667004125993915
2018-06-17,17790000.0,18.8,28.7,17.64319327619326,2.6907296261969886,0.0,0.5284252754460603,0.47566945947566924,0.49836708110822886
2018-06-18,21990000.0,20.5,32.1,16.610281271277255,3.3581742387019147,0.0,0.7086002491177049,0.6410988537362095,0.6951243938101003
2018-06-19,9190000.0,17.2,25.7,20.08946941100287,4.7080285895526846,0.66,0.33153530384929136,0.30521565986211063,0.31487407868471423
2018-06-20,23000000.0,17.2,29.1,16.984963661048376,7.967432997704543,0.0,0.853340110716216,0.7857273438661527,0.7359513325923439
2018-06-21,27140000.0,18.1,30.3,13.592333875578532,7.296995360031433,0.0,1.034516498860105,0.9535172522143174,0.9342558774398823
2018-06-22,24750000.0,20.3,32.6,13.354266897146925,4.681091363039032,0.0,0.8945188136044925,0.8184002918056239,0.8898161615570143
2018-06-23,20120000.0,19.3,32.0,15.315757924112111,8.500191477641211,0.0,1.0525764701498894,0.991332789197428,0.9558324099131912
2018-06-24,27280000.0,19.7,34.4,16.650555947925607,7.928523670518157,0.0,1.344731626140251,1.2602013169328852,1.0663098582937889
2018-06-25,20520000.0,21.6,34.3,18.28473857994059,4.070514228729594,0.0,0.7810238833443532,0.716746768538759,0.7641977900568107
2018-06-26,4540000.0,22.7,26.4,27.407944432107726,8.188916860150124,9.23,0.22875894364935326,0.21514302563181292,0.208282221050548
2018-06-27,17560000.0,21.7,28.9,24.259294139046048,6.030945713889802,0.04000000000000001,0.6017432590138894,0.5485393267744457,0.4965236335912162
2018-06-28,9900000.0,19.9,26.3,24.692387658418042,3.8460373411158293,0.52,0.29779413762951623,0.2687127474945498,0.2537331668391943
2018-06-29,16530000.000000002,21.1,29.3,24.69871373042368,3.400076591056484,0.26,0.4956006387481821,0.4455844547130254,0.4253975910930185
2018-06-30,8860000.0,20.6,26.6,25.061649520729873,3.9986816246931887,3.78,0.28786727560975794,0.26164987736125644,0.25338036281670356
2018-07-01,8100000.0,21.2,26.9,26.892551254206477,6.36017848238999,3.9000000000000004,0.28205564829539276,0.2579323321623319,0.23045015481743575
2018-07-02,8029999.999999999,21.8,26.6,27.574681609395142,3.9956885995250055,0.8800000000000001,0.246701198394583,0.22273568805686472,0.20490800768751857
2018-07-03,11760000.0,22.3,27.4,25.31265131747229,9.691415494578253,0.5900000000000001,0.5147386511684781,0.47932357079803783,0.40035357104559105
2018-07-04,20510000.0,21.9,31.6,27.26277224714379,5.049233458725605,1.1300000000000001,0.648648019592362,0.5853312558184123,0.5322091779750246
2018-07-05,7880000.0,20.6,25.8,23.789962072093264,6.979734692203979,0.31000000000000005,0.3302830317937452,0.3071012264998719,0.2857235670957366
2018-07-06,16210000.0,17.1,25.1,18.22161629593376,9.326266424059863,0.0,0.6233615813285585,0.5771977672385367,0.4842048473033741
2018-07-07,18200000.0,15.6,24.5,16.361597634324003,7.87165619232267,0.0,0.625401196713125,0.5744665044311428,0.5012940512797242
2018-07-08,15620000.0,17.9,24.8,17.709284179214748,6.162638821289878,0.0,0.5443221015299676,0.4996588113460705,0.4646838689119345
2018-07-09,6080000.0,18.7,22.1,21.42594133160924,5.004338081202852,2.1100000000000003,0.206241670810921,0.18912529941879747,0.17739005174855166
2018-07-10,13770000.0,19.9,28.9,27.077109200105262,2.5889667704787485,0.0,0.37057217994370745,0.32936046474229086,0.3071367047271207
2018-07-11,12570000.0,23.6,29.1,30.169107128197147,2.499176015433243,0.09000000000000001,0.36311425803983616,0.3245043009881635,0.296423810769055
2018-07-12,19620000.0,24.1,32.0,28.45034292053099,6.602613521012855,0.0,0.7100290364419521,0.6484987031784347,0.5807550729748089
2018-07-13,21290000.0,23.3,32.3,27.394089489877853,6.402080834744559,0.0,0.7493787464000807,0.6828080209899688,0.6185920973712262
2018-07-14,26300000.0,23.7,33.5,27.609529778904292,5.41737555441218,0.0,0.8631014923070106,0.7800943848849176,0.7086247674081942
2018-07-15,26640000.0,24.2,33.8,28.536358414015382,4.74693791673907,0.0,0.8524475536387603,0.7679851959953781,0.6976493522073192
2018-07-16,24110000.0,24.4,34.7,27.819427409468688,5.315612698693939,0.0,0.8438730187586136,0.7669645319780961,0.7298549287675267
2018-07-17,26140000.0,23.0,33.8,26.64818343377009,5.354522025880326,0.0,0.8592418760195715,0.7769292624384968,0.7226016229751265
2018-07-18,26000000.0,23.7,34.1,26.36554072781835,4.085479354570511,0.0,0.8253589456916947,0.743018457197328,0.7093782549818751
2018-07-19,25460000.0,22.9,35.6,26.553676582151784,3.2534183578154914,0.0,0.8024507119579145,0.7215039340724257,0.6944080012895963
2018-07-20,26830000.0,23.8,36.0,28.00952503960931,2.8343948342697978,0.0,0.8156105372318647,0.7296997994561484,0.6983674496970739
2018-07-21,25260000.0,25.3,36.5,28.314614533910255,3.6036023024929635,0.0,0.8356248998420842,0.7538865037823033,0.7397122083069709
2018-07-22,21660000.0,25.7,36.2,26.960777548908332,4.16928405927965,0.0,0.7888515271099934,0.7187263611448074,0.735208505447914
2018-07-23,20000000.0,25.7,34.4,27.63743599369858,4.0136467505341065,0.0,0.7089548473898041,0.6448109278321745,0.6415279706419226
2018-07-24,23210000.0,26.8,37.0,30.02624797011429,4.627216910011729,0.0,0.8553078491418356,0.7794460627655726,0.769018540223487
2018-07-25,22760000.0,26.3,35.9,27.742303752629763,6.375143608230907,0.0,0.9232725569441822,0.8494731942100513,0.8360905741111896
2018-07-26,24430000.0,26.8,36.4,28.264752011366067,4.549398255638957,0.0,0.8830685532700822,0.8034551098928141,0.794555065705327
2018-07-27,23510000.0,27.2,37.0,29.876507844965744,3.968751373011353,0.010000000000000002,0.8367754776680678,0.7597832067495192,0.750141290745217
2018-07-28,19800000.0,24.7,35.5,29.006231779335106,3.5676860004747613,0.34,0.6740151417590299,0.6104787571143455,0.6092447812370854
2018-07-29,23080000.0,26.0,36.1,24.2343921861756,8.470261225959375,0.0,1.0987622001115036,1.0239633282956468,1.0212748380258045
2018-07-30,21090000.0,23.8,33.7,25.01682890111741,6.803146207281151,0.22000000000000003,0.8407449868042303,0.774067533149445,0.7568270281272178
2018-07-31,20580000.0,23.6,36.9,24.63551670649635,5.683754794380514,0.0,0.9063960264785982,0.8402513594969108,0.8343066770108438
2018-08-01,25350000.0,25.0,39.2,24.2343921861756,4.438656324416168,0.0,1.038824867450196,0.9558068296881708,0.9260043537995193
2018-08-02,24620000.0,26.0,39.4,25.119379134265287,4.196221285793301,0.0,0.978132359223405,0.8970409760884639,0.9025209581133261
2018-08-03,23290000.0,27.8,38.2,26.378940283526447,6.429018061258212,0.0,1.0299987630897935,0.9530722719255209,0.9968680014842832
2018-08-04,22300000.0,26.1,37.0,27.714305104848663,7.850705016145385,0.0,1.0053333812513012,0.9326973910822568,0.9286671598938174
2018-08-05,18910000.0,26.6,36.2,27.546830730654694,8.006342324890928,0.010000000000000002,0.929639633824063,0.8681378624293803,0.8752268684988381
2018-08-06,15150000.0,25.0,33.9,29.43856372888879,5.884287480648809,0.30000000000000004,0.6212018651334432,0.5729278619438758,0.5712503389754444
2018-08-07,17680000.0,25.6,36.3,25.939882145667273,3.6395186045111663,0.020000000000000004,0.6700556704881275,0.6128159228304871,0.6608400447670456
2018-08-08,23140000.0,25.7,37.0,27.56771658582928,4.722993715393602,0.08000000000000002,0.8514603963682091,0.7762389890186447,0.7927786384228268
2018-08-09,19540000.0,25.1,35.4,28.831959745164497,4.570349431816242,0.4,0.7107357033075881,0.6479336239673466,0.6504119743566953
2018-08-10,17730000.0,24.3,32.4,28.3931250648825,5.468256982271299,0.08000000000000002,0.6351575762244431,0.5793596073072488,0.5493276616372317
2018-08-11,16640000.0,24.2,33.2,24.92739776581078,7.105441749267688,0.08000000000000002,0.7506616846036869,0.6980831231493136,0.7051088064668333
2018-08-12,15220000.0,24.1,32.6,28.897204370275045,4.782854218757273,0.22000000000000003,0.5474783885442686,0.4995796244766037,0.48991596004664134
2018-08-13,19830000.0,26.3,36.1,29.38697787197788,2.6907296261969886,0.020000000000000004,0.6561214685057746,0.5917573649847436,0.5912806660513187
2018-08-14,23010000.0,25.7,38.0,27.20076143169597,3.3042997856746115,0.010000000000000002,0.7933934663265143,0.7182222384378893,0.7382131464332585
2018-08-15,22690000.0,25.1,38.0,26.56041734986991,6.551732093153736,0.010000000000000002,1.00686623365489,0.93295992796271,0.9241680084874307
2018-08-16,18350000.0,20.8,33.2,20.661531357531516,10.197236748001268,0.06999999999999999,0.9822777195429033,0.9254530967621012,0.8786082329960495
2018-08-17,21330000.0,17.4,30.5,16.817030860711625,8.224833162168327,0.0,0.9233887123274684,0.859954066951053,0.7863784583734559
2018-08-18,23480000.0,18.4,30.6,17.48358619008461,4.971414804352834,0.0,0.7442453841760568,0.6738752423840538,0.6933044685816795
2018-08-19,24000000.0,21.3,32.4,19.921102018526962,3.615574403165698,0.0,0.721579551853164,0.6473964201094669,0.6764621742408465
2018-08-20,21050000.0,22.8,34.9,21.392441219525075,7.4107303164224065,0.0,0.9317969862693971,0.8651705043089871,0.9031212497231259
2018-08-21,21430000.0,23.7,35.0,24.197081153262165,5.312619673525756,0.0,0.7962606509732438,0.7280512513862488,0.7599379413398173
2018-08-22,20400000.0,27.4,37.5,25.254533691596617,10.400762459437747,0.05,1.1975151837835882,1.1304824356133123,1.1393122409054826
2018-08-23,13410000.0,24.9,33.6,28.264752011366067,15.955817171586371,3.7200000000000006,0.9715372737128313,0.9289019126977331,0.7787713476087943
2018-08-24,15640000.0,22.4,28.9,26.065618404248106,11.083172197783592,0.1,0.6446700976587917,0.5970631806559836,0.48018289720168356
2018-08-25,12770000.0,20.7,29.0,22.232293098315196,5.303640598021206,2.42,0.4821773220557077,0.4437206403949491,0.45768733126507605
2018-08-26,4640000.0,19.4,21.0,21.571639569100096,2.4722387889195914,7.51,0.13532376401461402,0.12230514495735752,0.13195215808258
2018-08-27,3920000.0,20.6,26.4,28.058994333063854,3.85501641662038,2.43,0.11071253807421955,0.09912976308546152,0.10914934572106727
2018-08-28,7560000.0,22.3,26.9,29.468076823617004,2.571008619469648,1.07,0.20227009193891438,0.17958121949362366,0.16717516131701754
2018-08-29,16840000.0,23.4,31.5,27.180118548319143,5.372480176889427,0.29,0.5824927513284088,0.5300568762024865,0.5090933675549397
2018-08-30,14120000.0,23.2,29.1,28.41456997875642,7.910565519509056,1.06,0.49735254239019283,0.4540923180499224,0.3835831517046374
2018-08-31,7290000.0,19.4,25.2,22.63360661289094,2.523120216778711,1.9000000000000001,0.21984823370238704,0.19869040753794603,0.21054158203007436
2018-09-01,19340000.0,16.2,27.8,19.321082750299052,7.120406875108605,0.0,0.5975897696288694,0.5417188216532612,0.5119037559700464
2018-09-02,16070000.0,20.3,26.4,20.9501331507471,4.938491527502816,0.16000000000000003,0.49499939977135216,0.4476196266901745,0.43026638320202715
2018-09-03,8980000.0,21.6,27.0,26.729422991255394,5.785517650098753,5.86,0.29720342098072794,0.2703650166616885,0.24848878030818175
2018-09-04,21360000.0,19.2,28.2,20.323008509274565,9.46993163213267,0.0,0.7673091858235527,0.7040121275317119,0.6105265922299664
2018-09-05,21830000.0,17.2,27.5,17.742410937994794,7.796830563118081,0.0,0.715742301784586,0.6523363222565798,0.6067788636044739
2018-09-06,14400000.0,20.5,27.9,22.002509563165052,5.3485359755439585,0.48,0.4857910995290714,0.4428143437553299,0.4391444383318818
2018-09-07,14530000.0,14.5,26.3,16.436743314862174,6.330248230708155,0.06,0.4920009640180326,0.45109621462205307,0.47011689398747797
2018-09-08,18690000.0,16.2,24.3,16.912164470341292,2.574001644637831,0.0,0.4255324763290308,0.37304897711804796,0.37800797563653143
2018-09-09,22490000.0,15.8,26.3,16.663999859537533,4.672112287534482,0.0,0.5763945154613315,0.5123981201420341,0.5100158633835485
2018-09-10,19130000.0,13.4,24.8,14.336911994219786,6.099785292758024,0.0,0.5513974976946229,0.49873711144201416,0.5011090727018392
2018-09-11,18540000.0,15.0,24.2,14.380182982808824,6.916881163672125,0.010000000000000002,0.5901038093850985,0.5386173974532495,0.5205958692593541
2018-09-12,11310000.0,16.5,23.7,18.50472099395519,4.8427147221209434,0.04000000000000001,0.33495348372859024,0.30327430210906015,0.3036921966241505
2018-09-13,4910000.0,18.6,21.3,21.3980213862927,4.049563052552309,0.39,0.148671722132522,0.13495396302415386,0.13520038534623025
2018-09-14,4300000.0,19.5,22.3,22.002509563165052,4.651161111357197,1.35,0.16090437288141196,0.1486984159794662,0.15560726360099603
2018-09-15,7330000.0,19.8,23.3,23.256459296466524,3.8340652404430946,1.08,0.2032332395831995,0.18220707234491812,0.17548862390003334
2018-09-16,14300000.0,19.2,25.7,20.77546399510037,4.471579601266186,0.1,0.4088612348973859,0.3672628804000334,0.36127723281850643
2018-09-17,18340000.0,12.9,26.7,17.544462328008684,4.085479354570511,0.020000000000000004,0.4596313891628755,0.40852399214523666,0.40197049083011666
2018-09-18,20400000.0,15.2,26.9,16.632645530251395,2.7296389533833745,0.0,0.4609816140532444,0.4029324159868296,0.432165936313591
2018-09-19,7820000.0,17.9,22.5,19.868741240205367,3.211516005460922,0.8,0.21960148446684952,0.19766062217638708,0.20672650618418614
2018-09-20,5160000.0,18.1,22.4,20.063080155972138,5.372480176889427,0.9900000000000001,0.2087809400943587,0.1942911136669285,0.20268818644220749
2018-09-21,3410000.0,16.6,20.1,19.847830698421507,4.806798420102741,1.77,0.10155031279110383,0.0922897151897237,0.1031258470707996
2018-09-22,18110000.0,11.2,25.0,14.471029448015114,5.411389504075813,0.0,0.5037587061884004,0.4548036986718686,0.43888011097333524
2018-09-23,15040000.0,13.6,25.0,14.638224073468288,4.90856127582098,0.0,0.433812959604891,0.3922647046655175,0.4329990443333408
2018-09-24,16530000.000000002,9.3,21.2,10.85929912947843,5.088142785911992,0.0,0.4154493142947282,0.37321795638845623,0.40536429597159557
2018-09-25,18850000.0,13.5,22.6,12.535658659007357,5.33357084970304,0.0,0.497611805320825,0.44670379435273955,0.4654036471965334
2018-09-26,10800000.0,10.1,20.6,12.789264098207319,5.752594373248734,0.0,0.316971960624926,0.28932169196714985,0.3091112113638108
2018-09-27,16920000.0,11.1,22.0,12.567115605165878,4.6122517841708115,0.010000000000000002,0.3998312265524813,0.35543667455233796,0.3834493434072783
2018-09-28,8770000.0,12.4,19.6,14.811154318617742,4.0615351532250425,0.010000000000000002,0.22232799039318998,0.19957095210939088,0.21321565499816014
2018-09-29,16100000.000000002,13.2,23.8,15.741325546104688,5.079163710407442,0.03,0.3954469620738588,0.35160365232951524,0.3661576285329623
2018-09-30,18800000.0,12.9,24.9,11.170880953168755,9.422043229441735,0.0,0.7391370393948684,0.6875694163001231,0.6775043864545642
2018-10-01,14890000.0,9.4,17.8,11.512960612610465,8.994040630391492,0.13,0.40768112704696435,0.37098690722618205,0.318134349041501
2018-10-02,19140000.0,8.2,20.8,11.221457300386353,4.100444480411428,0.0,0.3803045787355276,0.3321846405865547,0.3565545537706801
2018-10-03,19060000.0,11.6,22.2,12.51124002609224,3.5317696984565594,0.0,0.38718783835906406,0.3368314276348531,0.3761003628378165
2018-10-04,12780000.0,15.9,22.5,15.307433826251811,7.751935185595328,1.3900000000000001,0.4615305430437913,0.4262878085086796,0.4114718368667047
2018-10-05,1990000.0,16.6,19.3,18.67741830281845,9.727331796596454,6.870000000000001,0.12634145308427241,0.12097710019705595,0.12907715959210453
2018-10-06,4930000.0,14.3,20.9,16.552257584511793,10.831758083656174,2.3800000000000003,0.2908289950489538,0.27762681408187234,0.24900425552739694
2018-10-07,17820000.0,9.9,23.1,11.145668087201992,6.339227306212706,0.0,0.5282758602219786,0.4815664620042116,0.4825524715393346
2018-10-08,15340000.0,9.2,19.0,9.424176235329684,4.007660700197739,0.0,0.34067543847077675,0.3024464966731983,0.3517868979717891
2018-10-09,13110000.0,13.2,20.1,12.75022933825598,4.669119262366299,0.04000000000000001,0.33776662321940687,0.3033003253091503,0.3299487847827142
2018-10-10,16340000.0,6.2,16.3,7.559755463090236,8.123070306450085,0.0,0.46198302792502205,0.4239071128485071,0.4032357517072726
2018-10-11,17360000.0,4.0,14.2,6.349187090696451,8.051237702413681,0.0,0.4408273585550596,0.40258746180529875,0.3762954670812996
2018-10-12,17780000.0,5.5,15.8,7.461928524892642,3.247432307479124,0.0,0.28863948572617415,0.24783300447401863,0.29776155010998784
2018-10-13,16469999.999999998,8.2,17.8,10.353037446704187,2.0771594667193662,0.0,0.24596212459349234,0.20592894044953622,0.24678287883679162
2018-10-14,15620000.0,7.6,18.9,10.218094583040491,3.1366903762563334,0.0,0.27138780860070694,0.233200730502572,0.28341508158897505
2018-10-15,16379999.999999998,8.9,19.9,11.649732858689903,4.74693791673907,0.0,0.320195738730762,0.27910450664910785,0.31386769594205177
2018-10-16,8690000.0,6.3,17.3,10.403303309606557,2.756576179897026,0.0,0.1714438190066326,0.15091684065957306,0.1942977474712811
2018-10-17,13760000.0,5.0,18.6,9.343004701311308,3.4509580189156037,0.0,0.2687632476687948,0.2362602301710341,0.2743710055745451
2018-10-18,11450000.0,7.7,15.9,10.282437980050387,5.082156735575625,0.51,0.24177220407632402,0.21472572512651594,0.23397329829990765
2018-10-19,16129999.999999998,4.5,17.9,9.158644183128885,3.7891698629203416,0.0,0.2790537945313965,0.24151426013533756,0.2770553812389885
2018-10-20,16070000.0,4.3,19.0,8.104034966489504,2.409385260387737,0.0,0.27350797846767316,0.2356877931690257,0.27952209446593096
